,filename,txt,compra_de_terras,indeferido,cancelamento_titulo,ordem_servico,resgate_adm,titulo_aforamento,cotacao_eletronica,servidor_ferias,titulo_definitivo,apostilamento,filiacao_dominial,suspensao_revogacao_licitacao,prorrogar_prazo,retificacao,procedimento_adm,errata,processo_seletivo,servidor_diaria,cooperacao_tecnica,dispensa_licitacao,resultado_licitacao,regularizacao_fundiaria,contrato,servidor,ccdru,aviso_licitacao,analise_documentos,notifica_processo_adm,nao_onerosa,sem_efeito,permuta,onerosa,areas_rurais,terras_devolutas,outros,classificacao
278,DOE_2019-05-17.pdf,"licença para tratamento de saúde . portaria nº 0399/ 2019 o presidente do instituto de terras do pará - iterpa, no uso das atribuições que lhe confere o art. 5º alínea “b” da lei estadual nº 4.584, de 08 de outubro de 1975 e; considerando o laudo médico nº 198551a/1 r e s o l v e: conceder, de acordo com o art.81, da lei nº 5.810/94, 10 (dez) dias, de licença saúde a servidora, eliana nobre da silva , assistente adminis- trativo,matrícula nº 57232379/1, no período de 05.04.2019 a 14.04.2019. publique-se. flávio ricardo albuquerque azevedo respondendo pela presidência gabinete da presidência instituto de terras do pará – iterpa, em 15 de maio de 2019. protocolo: 434520",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,servidor
279,DOE_2019-05-17.pdf,"outras matérias . ordem de serviço nº 003, de 07 de maio de 2019 o presidente do instituto de terras do pará – iterpa, no uso das atribuições que lhe confere a lei estadual n.º 4.584, de 08 de outubro de 1975, regulamentada pelo decreto nº 63, de 14 de março de 2007, considerando a necessidade de reorganização e reestruturação do banco de dados fundiário do iterpa; considerando a migração das informações do banco de dados fundi- ários do iterpa para o sistema de cadastro de regularização fundiária - sicarf. r e s o l v e: 1. constituir grupo de trabalho para desempenhar atividades técnicas e proceder a atualização e reestruturação do banco de dados fundiários do iterpa a partir desta data. 32||2 2. atribuir as gerências abaixo relacionadas as seguintes tarefas para a execução desta ordem de serviço: gat – gerência de arrecadação de terras: atualização de todas as glebas estaduais arrecadadas e matriculadas, em processo de arrecadação e as em planejamento para arrecadação. responsável: leila lúcia alberti- ni peretti; gpac - gerência de pesquisa e atualização cartográﬁ ca: atualização das colônias estaduais posicionadas através de limites naturais e artiﬁ ciais (rios, estradas) e por pontos de controle georreferenciados; lotes titula- dos georreferenciados; lotes carta; lotes antigos; títulos de aforamento, títulos expedidos; lotes coloniais titulados; processos arquivados e inde- feridos. responsáveis: sonia suely dos reis pedroso e camila de sousa bayma fortuna; gcg - gerência de cartograﬁ a e geoprocessamento: atualização da ca- mada limites; rascunho; áreas patrimoniais, nova base; quilombos; peas; peaex; proa. responsável: danny silvério ferreira sousa; 3. determinar que as atividades do grupo de trabalho estejam subor- dinadas administrativamente a coordenadoria de cadastro e georrefe- renciamento rural (cgir) e a diretoria de desenvolvimento agrário e fundiário (deaf), as quais farão a interlocução perante o assessor chefe e a presidência do órgão. 3.1- autorizar os demais setores subordinados à deaf a prestarem em caráter prioritário todas as informações necessárias ao grupo de trabalho, para a realização e conclusão em tempo hábil da atividade em questão. 3.2 – que o grupo de trabalho viabilize junto as superintendências re- gionais do incra (sr-01); (sr-27) e (sr-30), dados técnicos e materiais das áreas sob sua jurisdição para que desta feita sejam incluídas na rees- truturação do banco de dados fundiário do iterpa. 4. estipular o prazo de 30 (trinta) dias, a partir da data de publicação, para o cumprimento desta ordem de serviço, podendo ser prorrogado por igual período, em casos excepcionais, desde que devidamente justiﬁ cados e autorizados pelo presidente do órgão. dê-se ciência e cumpra-se. bruno yoheiji kono ramos presidente * republicada por ter saído com incorreções no diário oﬁ cial do estado nº 33.868, de 08 de maio de 2019. protocolo: 434700",False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,titulo_aforamento
280,DOE_2019-05-20.pdf,"36||2 portaria . portaria nº 403/2019 o presidente do instituto de terras do pará – iterpa, no uso das atribuições que lhe são conferidas no art. 5º, alínea “b” da lei estadual nº 4.584, de 08 de outubro de 1975, regulamentada pelo decreto nº 63, de 14 de março de 2007; r e s o l v e: i–substituir, o servidor arnaldo correa de castro, oﬁ cial administrativo, matrícula nº 3167577/1, na portaria nº 371/2019 de 07.05.19, publicada no doe nº 33.872 de 14.05.19, que constitui a comissão especial para avaliação, classificação de lotes para a alienação de bens patrimoniais, do instituto de terras do pará – iterpa, pelo servidor guilherme ferreira bentes, matrícula nº 28703/1, cpf: 332.296.196-68, técnico b/coordenador. ii–esta portaria entrará em vigor na data de sua publicação. publique-se. bruno yoheiji kono ramos - presidente gabinete da presidência do instituto de terras do pará – iterpa, 17 de maio de 2019. protocolo: 435162",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,servidor
281,DOE_2019-05-20.pdf,"portaria nº 401/2019 o presidente do instituto de terras do pará – iterpa, no uso das atribuições que lhe são conferidas no artigo 5º, alínea “b” da lei estadual nº 4.584, de 08 de outubro de 1975, e; r e s o l v e: i - corrigir, no que couber, a portaria nº 159/2019, publicada no d.o.e nº 33.824, de 14.05.2019, referente as diárias concedidas ao servidor bruno yoheiji kono ramos, fazendo vigorar a presente redação: valor mat. nome cargo período diárias total r$ bruno yoheiji kono 5719.0493-1 presidente 18 a 23/03/19 00,00 00,00 ramos 37||1 ii-tornar sem efeito a portaria nº 169/2019, de 18/03/2019, publicada no d.o.e nº 33.827, de 19/03/2019. publique-se. flávio ricardo albuquerque azevedo resp.p/presidência portaria nº 013/2019 gabinete da presidência do instituto de terras do pará – iterpa, em 16 de maio d e 2019. protocolo: 435158",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,servidor
282,DOE_2019-05-20.pdf,"portaria nº 400/2019 o presidente do instituto de terras do pará – iterpa, no uso das atribuições que lhe são conferidas no artigo 5º, alínea “b” da lei estadual nº 4.584, de 08 de outubro de 1975, e; considerando o processo nº 2019/140963, datado de 29.03.2019; r e s o l v e: incluir, o servidor bruno yoheiji kono ramos, matrícula nº 57190493/1, presidente, na programação de viagem para o município de marabá(pa), no período de 02 a 10/04/2019, sem o benefício das diárias. publique-se flávio ricardo albuquerque azevedo resp.p/presidência portaria nº 013/2019 gabinete da presidência do instituto de terras do pará – iterpa, em 16 de maio de 2019. protocolo: 435141",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,servidor_diaria
283,DOE_2019-05-20.pdf,"errata . errata da publicação nº 433862, doe nº 33874, de 16/05/2019, referente ao contrato firmado com a empresa instituto negócios públicos do brasil - estudos e pesquisas na administração pública – enp – ltda., cnpj: 10.498.974/0001-09, sendo: - onde se lê: ‘‘ objeto: contrato 007/2018’’, -leia-se: ‘‘objeto: contrato 006/2019‘‘ protocolo: 434900",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,errata
284,DOE_2019-05-20.pdf,"termo aditivo a contrato . extrato de termo aditivo nº: 001/2019 - contrato nº: 005/2018 contratante: instituto de terras do pará – iterpa      cnpj: 05.089.495/0001-90 contratado: levit comercio, importação e exportação de pro- dutos tecnológicos ltda         cnpj: 15.207.445/0001-44 objeto: fornecimento de crachás de identiﬁ cação, cordões, porta-cra- chás e presilhas, por demanda fundamentação legal: conforme cláusula décima-sexta do contrato. vigência: 17/05/2019 a 16/05/2020 (12 meses) valor global: r$1.644,30 (mil, seiscentos e quarenta e quatro reais e trinta centavos). exercício: 2019 - projeto atividade: 21.122.1297.8338 - natureza de despesa: 339030 - fonte: 0661/0261 data assinatura: 16/05/2019          ordena- dor: bruno yoheiji kono ramos - presidente protocolo: 434994",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,contrato
285,DOE_2019-05-20.pdf,"inexigibilidade de licitação . termo de inexigibilidade de licitação nº: 002/2019 contratante:instituto de terras do pará – iterpa - cnpj: 05.089.495/0001-90 contratado: editora mundo geo          cnpj: 06.275.442/0001-27 endereço: dr. nelson lins d’albuquerque, 110 – bom retiro- curitiba - pr objeto: 7 (sete) inscrições no evento mundo geo/drone show 2019, a ocorrer em frei caneca, curitiba – pr, pelo período de 25 a 27 de junho de 2019. fundamentação legal:    art. 25, inciso ii, c/c art. 13 da lei 8.666/93. valor global: r$ 5.000,00 (cinco mil reais). orçamento: 2019 - projeto atividade: 21.631.1437.8366 - nature- za de despesa: 339039 fonte: 0661 data: 13/05/2019 – sandra rosemary pereira de souza nery – di- retora de administração e finanças protocolo: 434927",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,contrato
286,DOE_2019-05-20.pdf,"ratificação de inexigibilidade de licitação . ratificação do termo de inexigibilidade de licitação nº: 002/2019 contratante:instituto de terras do pará – iterpa - cnpj:05.089.495/0001-90 contratado: editora mundo geo - cnpj: 06.275.442/0001-27 37||2 objeto: 7 (sete) inscrições no evento mundo geo/drone show 2019, a ocorrer em frei caneca, curitiba – pr, pelo período de 25 a 27 de junho de 2019. ratificação: ratificação da inexigibilidade de licitação, com fulcro no art. 25, inciso ii, c/c art. 13 da lei 8.666/93. valor: r$ 5.000,00 (cinco mil reais). data: 13/05/2019 – bruno yoheiji kono ramos - presidente do iterpa protocolo: 434928",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,contrato
287,DOE_2019-05-20.pdf,"diária . portaria nº 402/2019 de 17/05/2019 objetivo: realizar trabalhos de campo com a ﬁ nalidade de coletar pontos de controle (coordenadas geodésicas) para posicionamento das cartas da colônia estadual estrada de ferro de bragança, providência e dos lotes coliniais titulados, que encontram-se localizados nos bairros guanabara e jardelandia, no município de ananindeua(pa). periodos: 20 a 24/05/19 (2,5) diárias, 27 a 31/05/19 (2,5) diárias, 03 a 07/06/19 (2,5), 10 a 14/06/19 (2,5) diárias, 17 a 21/06/19 (2.5) diárias e 24 a 28/06/19 (2,5) diárias, servidores: 8084.5094-1 - danny silvério fereira sousa - técnico deaf 316.7330-1 - sonia suely dos reis pedroso - agrimensor 5558.9494-5 - soraia de fátima da cruz oliveira - coordenad. da cgir 316.6074-1 - alci heleno da silva santos - agrimensor 316.7305-1 - huguaraci araújo dias - agrimensor 5721.1738-1 - brenna thaise ruﬁ no monteiro - assist. téc. deaf 316.7631-1 - luiz paulo franco fiock dos santos - topografo 315.6729-1 - rui jorge nascimento alves - motorista 316.8271-1 - ubiratan da luz - motorista 5719.4776-1 - elias frota santos - motorista 316.7070-1 - josé enísio ferreira chaves - motorista 328.1078-1 - josé da conceição trindade - motorista 317.0454-1 - manoel dos anjos santos nepomuceno - motorista ordenador: bruno yoheiji kono ramos - presidente protocolo: 435092",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,servidor_diaria
